zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
54666,Warrens,WI,Wisconsin,True,,2786.0,4.7,55081,Monroe,"{""55081"": ""79.6"", ""55053"": ""16.58"", ""55057"": ""3.82""}","Monroe,Jackson,Juneau","55081,55053,55057",False,False,America/Chicago,"44.17466, -90.44513"
54751,Menomonie,WI,Wisconsin,True,,26011.0,44.2,55033,Dunn,"{""55033"": ""100""}",Dunn,55033,False,False,America/Chicago,"44.85062, -91.93037"
54761,Plum City,WI,Wisconsin,True,,1146.0,10.8,55093,Pierce,"{""55093"": ""100""}",Pierce,55093,False,False,America/Chicago,"44.6305, -92.18001"
54817,Birchwood,WI,Wisconsin,True,,2064.0,4.9,55129,Washburn,"{""55129"": ""44.01"", ""55005"": ""27.7"", ""55113"": ""23.72"", ""55107"": ""4.57""}","Washburn,Barron,Sawyer,Rusk","55129,55005,55113,55107",False,False,America/Chicago,"45.67316, -91.54273"
54856,Mason,WI,Wisconsin,True,,1637.0,2.7,55007,Bayfield,"{""55007"": ""96.53"", ""55003"": ""3.47""}","Bayfield,Ashland","55007,55003",False,False,America/Chicago,"46.43996, -91.13186"
54895,Weyerhaeuser,WI,Wisconsin,True,,970.0,3.5,55107,Rusk,"{""55107"": ""100""}",Rusk,55107,False,False,America/Chicago,"45.45093, -91.44721"
54940,Fremont,WI,Wisconsin,True,,4093.0,18.2,55135,Waupaca,"{""55135"": ""47.56"", ""55139"": ""24.03"", ""55137"": ""18.23"", ""55087"": ""10.17""}","Waupaca,Winnebago,Waushara,Outagamie","55135,55139,55137,55087",False,False,America/Chicago,"44.22487, -88.84428"
54965,Pine River,WI,Wisconsin,True,,1352.0,9.0,55137,Waushara,"{""55137"": ""98.51"", ""55135"": ""1.49""}","Waushara,Waupaca","55137,55135",False,False,America/Chicago,"44.16619, -89.03272"
53001,Adell,WI,Wisconsin,True,,1882.0,24.6,55117,Sheboygan,"{""55117"": ""100""}",Sheboygan,55117,False,False,America/Chicago,"43.60613, -88.05516"
53004,Belgium,WI,Wisconsin,True,,3334.0,36.4,55089,Ozaukee,"{""55089"": ""100""}",Ozaukee,55089,False,False,America/Chicago,"43.49997, -87.88005"
53069,Okauchee,WI,Wisconsin,True,,685.0,684.3,55133,Waukesha,"{""55133"": ""100""}",Waukesha,55133,False,False,America/Chicago,"43.11378, -88.43298"
53120,East Troy,WI,Wisconsin,True,,9485.0,63.4,55127,Walworth,"{""55127"": ""96.45"", ""55101"": ""3.55""}","Walworth,Racine","55127,55101",False,False,America/Chicago,"42.80064, -88.41664"
53147,Lake Geneva,WI,Wisconsin,True,,16858.0,91.5,55127,Walworth,"{""55127"": ""100""}",Walworth,55127,False,False,America/Chicago,"42.57095, -88.45149"
53177,Sturtevant,WI,Wisconsin,True,,8079.0,114.4,55101,Racine,"{""55101"": ""95.98"", ""55059"": ""4.02""}","Racine,Kenosha","55101,55059",False,False,America/Chicago,"42.70241, -87.93542"
53188,Waukesha,WI,Wisconsin,True,,35730.0,500.4,55133,Waukesha,"{""55133"": ""100""}",Waukesha,55133,False,False,America/Chicago,"43.02214, -88.29138"
53403,Racine,WI,Wisconsin,True,,26339.0,1066.9,55101,Racine,"{""55101"": ""98.29"", ""55059"": ""1.71""}","Racine,Kenosha","55101,55059",False,False,America/Chicago,"42.68864, -87.82515"
53525,Clinton,WI,Wisconsin,True,,4032.0,27.9,55105,Rock,"{""55105"": ""100""}",Rock,55105,False,False,America/Chicago,"42.54801, -88.85533"
53538,Fort Atkinson,WI,Wisconsin,True,,18528.0,72.1,55055,Jefferson,"{""55055"": ""99.33"", ""55105"": ""0.67""}","Jefferson,Rock","55055,55105",False,False,America/Chicago,"42.9209, -88.86448"
53726,Madison,WI,Wisconsin,True,,5612.0,4376.1,55025,Dane,"{""55025"": ""100""}",Dane,55025,False,False,America/Chicago,"43.06974, -89.42264"
53802,Beetown,WI,Wisconsin,True,,44.0,17.8,55043,Grant,"{""55043"": ""100""}",Grant,55043,False,False,America/Chicago,"42.80589, -90.88858"
53936,Grand Marsh,WI,Wisconsin,True,,2333.0,15.2,55001,Adams,"{""55001"": ""100""}",Adams,55001,False,False,America/Chicago,"43.87433, -89.70865"
53963,Waupun,WI,Wisconsin,True,,13887.0,64.0,55027,Dodge,"{""55027"": ""62.6"", ""55039"": ""37.4""}","Dodge,Fond du Lac","55027,55039",False,False,America/Chicago,"43.63945, -88.74388"
54171,Sobieski,WI,Wisconsin,True,,3674.0,61.2,55083,Oconto,"{""55083"": ""100""}",Oconto,55083,False,False,America/Chicago,"44.71734, -88.11667"
54174,Suring,WI,Wisconsin,True,,3008.0,6.1,55083,Oconto,"{""55083"": ""94.13"", ""55078"": ""5.87""}","Oconto,Menominee","55083,55078",False,False,America/Chicago,"45.03767, -88.42948"
54414,Birnamwood,WI,Wisconsin,True,,3520.0,10.5,55115,Shawano,"{""55115"": ""67.74"", ""55073"": ""32.26""}","Shawano,Marathon","55115,55073",False,False,America/Chicago,"44.95708, -89.17873"
54442,Irma,WI,Wisconsin,True,,1160.0,6.0,55069,Lincoln,"{""55069"": ""100""}",Lincoln,55069,False,False,America/Chicago,"45.36581, -89.65445"
54447,Lublin,WI,Wisconsin,True,,439.0,5.5,55119,Taylor,"{""55119"": ""100""}",Taylor,55119,False,False,America/Chicago,"45.08446, -90.73992"
54450,Mattoon,WI,Wisconsin,True,,455.0,105.2,55115,Shawano,"{""55115"": ""100""}",Shawano,55115,False,False,America/Chicago,"45.00431, -89.04064"
54474,Rothschild,WI,Wisconsin,True,,3874.0,344.0,55073,Marathon,"{""55073"": ""100""}",Marathon,55073,False,False,America/Chicago,"44.87483, -89.62092"
54554,Phelps,WI,Wisconsin,True,,1043.0,4.6,55125,Vilas,"{""55125"": ""99.11"", ""26071"": ""0.89""}","Vilas,Iron","55125,26071",False,False,America/Chicago,"46.05232, -89.05673"
54561,Star Lake,WI,Wisconsin,True,,0.0,0.0,55125,Vilas,"{""55125"": ""100""}",Vilas,55125,False,False,America/Chicago,"46.08694, -89.51407"
54646,Necedah,WI,Wisconsin,True,,4163.0,9.6,55057,Juneau,"{""55057"": ""100""}",Juneau,55057,False,False,America/Chicago,"44.09002, -90.08963"
54657,Steuben,WI,Wisconsin,True,,376.0,5.3,55023,Crawford,"{""55023"": ""100""}",Crawford,55023,False,False,America/Chicago,"43.19307, -90.89826"
54730,Colfax,WI,Wisconsin,True,,4890.0,13.6,55033,Dunn,"{""55033"": ""87.88"", ""55017"": ""12.12""}","Dunn,Chippewa","55033,55017",False,False,America/Chicago,"45.02006, -91.72338"
54850,La Pointe,WI,Wisconsin,True,,237.0,1.2,55003,Ashland,"{""55003"": ""100""}",Ashland,55003,False,False,America/Chicago,"46.92356, -90.62246"
54861,Odanah,WI,Wisconsin,True,,205.0,16.6,55003,Ashland,"{""55003"": ""100""}",Ashland,55003,False,False,America/Chicago,"46.61506, -90.65678"
54874,South Range,WI,Wisconsin,True,,3900.0,10.2,55031,Douglas,"{""55031"": ""100""}",Douglas,55031,False,False,America/Chicago,"46.5663, -91.94369"
54889,Turtle Lake,WI,Wisconsin,True,,2648.0,14.6,55005,Barron,"{""55005"": ""62.87"", ""55095"": ""37.13""}","Barron,Polk","55005,55095",False,False,America/Chicago,"45.41583, -92.17149"
54911,Appleton,WI,Wisconsin,True,,26348.0,1227.2,55087,Outagamie,"{""55087"": ""100""}",Outagamie,55087,False,False,America/Chicago,"44.2817, -88.38164"
54930,Coloma,WI,Wisconsin,True,,1710.0,7.1,55137,Waushara,"{""55137"": ""87.01"", ""55001"": ""12.21"", ""55077"": ""0.78""}","Waushara,Adams,Marquette","55137,55001,55077",False,False,America/Chicago,"44.02804, -89.5561"
53003,Ashippun,WI,Wisconsin,True,,161.0,132.7,55027,Dodge,"{""55027"": ""100""}",Dodge,55027,False,False,America/Chicago,"43.20657, -88.50973"
53010,Campbellsport,WI,Wisconsin,True,,7635.0,28.6,55039,Fond du Lac,"{""55039"": ""96.02"", ""55131"": ""3.98""}","Fond du Lac,Washington","55039,55131",False,False,America/Chicago,"43.60987, -88.27706"
53024,Grafton,WI,Wisconsin,True,,17270.0,244.2,55089,Ozaukee,"{""55089"": ""100""}",Ozaukee,55089,False,False,America/Chicago,"43.33196, -87.93311"
53065,Oakfield,WI,Wisconsin,True,,2208.0,19.1,55039,Fond du Lac,"{""55039"": ""99.24"", ""55027"": ""0.76""}","Fond du Lac,Dodge","55039,55027",False,False,America/Chicago,"43.68397, -88.56886"
53066,Oconomowoc,WI,Wisconsin,True,,35357.0,129.0,55133,Waukesha,"{""55133"": ""89.32"", ""55055"": ""6.27"", ""55027"": ""4.41""}","Waukesha,Jefferson,Dodge","55133,55055,55027",False,False,America/Chicago,"43.11314, -88.48992"
53083,Sheboygan,WI,Wisconsin,True,,20479.0,244.0,55117,Sheboygan,"{""55117"": ""100""}",Sheboygan,55117,False,False,America/Chicago,"43.8164, -87.77057"
53153,North Prairie,WI,Wisconsin,True,,2465.0,233.0,55133,Waukesha,"{""55133"": ""100""}",Waukesha,55133,False,False,America/Chicago,"42.93381, -88.40785"
53156,Palmyra,WI,Wisconsin,True,,2973.0,35.6,55055,Jefferson,"{""55055"": ""100""}",Jefferson,55055,False,False,America/Chicago,"42.88772, -88.59074"
53503,Arena,WI,Wisconsin,True,,1963.0,13.4,55049,Iowa,"{""55049"": ""100""}",Iowa,55049,False,False,America/Chicago,"43.1393, -89.95615"
53510,Belmont,WI,Wisconsin,True,,1482.0,13.6,55065,Lafayette,"{""55065"": ""100""}",Lafayette,55065,False,False,America/Chicago,"42.73729, -90.31818"
53548,Janesville,WI,Wisconsin,True,,19243.0,104.0,55105,Rock,"{""55105"": ""100""}",Rock,55105,False,False,America/Chicago,"42.68536, -89.12871"
53559,Marshall,WI,Wisconsin,True,,6302.0,38.2,55025,Dane,"{""55025"": ""99.8"", ""55055"": ""0.2""}","Dane,Jefferson","55025,55055",False,False,America/Chicago,"43.16526, -89.07999"
53562,Middleton,WI,Wisconsin,True,,26335.0,319.3,55025,Dane,"{""55025"": ""100""}",Dane,55025,False,False,America/Chicago,"43.11646, -89.54157"
53570,Monticello,WI,Wisconsin,True,,2446.0,13.1,55045,Green,"{""55045"": ""100""}",Green,55045,False,False,America/Chicago,"42.73922, -89.61868"
53932,Fall River,WI,Wisconsin,True,,2657.0,27.7,55021,Columbia,"{""55021"": ""97.82"", ""55027"": ""2.18""}","Columbia,Dodge","55021,55027",False,False,America/Chicago,"43.42085, -89.06709"
54016,Hudson,WI,Wisconsin,True,,31972.0,181.0,55109,St. Croix,"{""55109"": ""100""}",St. Croix,55109,False,False,America/Chicago,"44.97895, -92.69329"
54151,Niagara,WI,Wisconsin,True,,3238.0,10.4,55075,Marinette,"{""55075"": ""72.33"", ""55037"": ""27.67""}","Marinette,Florence","55075,55037",False,False,America/Chicago,"45.72489, -87.98815"
54154,Oconto Falls,WI,Wisconsin,True,,5656.0,26.2,55083,Oconto,"{""55083"": ""95.8"", ""55115"": ""4.2""}","Oconto,Shawano","55083,55115",False,False,America/Chicago,"44.86807, -88.18845"
54214,Francis Creek,WI,Wisconsin,True,,257.0,347.6,55071,Manitowoc,"{""55071"": ""100""}",Manitowoc,55071,False,False,America/Chicago,"44.19737, -87.71273"
54426,Edgar,WI,Wisconsin,True,,4533.0,16.2,55073,Marathon,"{""55073"": ""100""}",Marathon,55073,False,False,America/Chicago,"44.90587, -89.98573"
54896,Winter,WI,Wisconsin,True,,1427.0,1.3,55113,Sawyer,"{""55113"": ""100"", ""55107"": ""0""}","Sawyer,Rusk","55113,55107",False,False,America/Chicago,"45.81343, -90.8856"
54941,Green Lake,WI,Wisconsin,True,,2313.0,27.6,55047,Green Lake,"{""55047"": ""100""}",Green Lake,55047,False,False,America/Chicago,"43.84447, -88.99315"
53045,Brookfield,WI,Wisconsin,True,,21468.0,576.6,55133,Waukesha,"{""55133"": ""100""}",Waukesha,55133,False,False,America/Chicago,"43.06091, -88.15149"
53233,Milwaukee,WI,Wisconsin,True,,15143.0,3462.0,55079,Milwaukee,"{""55079"": ""100""}",Milwaukee,55079,False,False,America/Chicago,"43.03691, -87.93383"
53582,Ridgeway,WI,Wisconsin,True,,1164.0,13.1,55049,Iowa,"{""55049"": ""100""}",Iowa,55049,False,False,America/Chicago,"43.01834, -89.99178"
53589,Stoughton,WI,Wisconsin,True,,20176.0,92.4,55025,Dane,"{""55025"": ""99.9"", ""55105"": ""0.1""}","Dane,Rock","55025,55105",False,False,America/Chicago,"42.9269, -89.21277"
53792,Madison,WI,Wisconsin,True,,0.0,0.0,55025,Dane,"{""55025"": ""0""}",Dane,55025,False,False,America/Chicago,"43.07754, -89.43065"
53925,Columbus,WI,Wisconsin,True,,7858.0,24.2,55021,Columbia,"{""55021"": ""80.66"", ""55027"": ""15.63"", ""55025"": ""3.71""}","Columbia,Dodge,Dane","55021,55027,55025",False,False,America/Chicago,"43.33474, -89.05209"
53961,Rock Springs,WI,Wisconsin,True,,798.0,12.9,55111,Sauk,"{""55111"": ""100""}",Sauk,55111,False,False,America/Chicago,"43.46255, -89.93557"
54101,Abrams,WI,Wisconsin,True,,2723.0,19.8,55083,Oconto,"{""55083"": ""100""}",Oconto,55083,False,False,America/Chicago,"44.78959, -88.06277"
54103,Armstrong Creek,WI,Wisconsin,True,,471.0,2.4,55041,Forest,"{""55041"": ""98.09"", ""55075"": ""1.91""}","Forest,Marinette","55041,55075",False,False,America/Chicago,"45.65038, -88.50159"
54104,Athelstane,WI,Wisconsin,True,,1179.0,2.2,55075,Marinette,"{""55075"": ""99.43"", ""55041"": ""0.57""}","Marinette,Forest","55075,55041",False,False,America/Chicago,"45.44818, -88.26253"
54111,Cecil,WI,Wisconsin,True,,2303.0,16.9,55115,Shawano,"{""55115"": ""96.53"", ""55083"": ""3.47""}","Shawano,Oconto","55115,55083",False,False,America/Chicago,"44.81453, -88.38449"
54120,Fence,WI,Wisconsin,True,,249.0,1.0,55037,Florence,"{""55037"": ""63.67"", ""55075"": ""36.33""}","Florence,Marinette","55037,55075",False,False,America/Chicago,"45.76084, -88.49609"
54209,Egg Harbor,WI,Wisconsin,True,,1326.0,13.0,55029,Door,"{""55029"": ""100""}",Door,55029,False,False,America/Chicago,"45.01107, -87.26975"
54303,Green Bay,WI,Wisconsin,True,,27416.0,971.1,55009,Brown,"{""55009"": ""100""}",Brown,55009,False,False,America/Chicago,"44.53868, -88.05"
54470,Rib Lake,WI,Wisconsin,True,,2042.0,7.5,55119,Taylor,"{""55119"": ""99.23"", ""55099"": ""0.77""}","Taylor,Price","55119,55099",False,False,America/Chicago,"45.29264, -90.14032"
54491,White Lake,WI,Wisconsin,True,,1555.0,3.4,55067,Langlade,"{""55067"": ""95.64"", ""55083"": ""4.36""}","Langlade,Oconto","55067,55083",False,False,America/Chicago,"45.24004, -88.75196"
54529,Harshaw,WI,Wisconsin,True,,1200.0,7.0,55085,Oneida,"{""55085"": ""100""}",Oneida,55085,False,False,America/Chicago,"45.67827, -89.66341"
54603,La Crosse,WI,Wisconsin,True,,14090.0,593.6,55063,La Crosse,"{""55063"": ""100""}",La Crosse,55063,False,False,America/Chicago,"43.85705, -91.24708"
54628,Ferryville,WI,Wisconsin,True,,986.0,5.1,55023,Crawford,"{""55023"": ""93.96"", ""55123"": ""6.04""}","Crawford,Vernon","55023,55123",False,False,America/Chicago,"43.37294, -91.02466"
54639,La Farge,WI,Wisconsin,True,,2708.0,10.8,55123,Vernon,"{""55123"": ""96.79"", ""55103"": ""3.21""}","Vernon,Richland","55123,55103",False,False,America/Chicago,"43.60653, -90.63976"
54748,Jim Falls,WI,Wisconsin,True,,1021.0,9.6,55017,Chippewa,"{""55017"": ""100""}",Chippewa,55017,False,False,America/Chicago,"45.07813, -91.26289"
54769,Stockholm,WI,Wisconsin,True,,644.0,7.9,55091,Pepin,"{""55091"": ""79.08"", ""55093"": ""20.92""}","Pepin,Pierce","55091,55093",False,False,America/Chicago,"44.51417, -92.23733"
54805,Almena,WI,Wisconsin,True,,1461.0,16.9,55005,Barron,"{""55005"": ""100""}",Barron,55005,False,False,America/Chicago,"45.41281, -92.02158"
54950,Marion,WI,Wisconsin,True,,2773.0,12.9,55135,Waupaca,"{""55135"": ""75.22"", ""55115"": ""24.78""}","Waupaca,Shawano","55135,55115",False,False,America/Chicago,"44.65489, -88.90539"
53037,Jackson,WI,Wisconsin,True,,9982.0,167.8,55131,Washington,"{""55131"": ""100""}",Washington,55131,False,False,America/Chicago,"43.31225, -88.16245"
53048,Lomira,WI,Wisconsin,True,,3314.0,48.3,55027,Dodge,"{""55027"": ""99.38"", ""55039"": ""0.62""}","Dodge,Fond du Lac","55027,55039",False,False,America/Chicago,"43.57945, -88.45134"
53073,Plymouth,WI,Wisconsin,True,,14777.0,70.0,55117,Sheboygan,"{""55117"": ""100""}",Sheboygan,55117,False,False,America/Chicago,"43.75211, -87.98876"
53104,Bristol,WI,Wisconsin,True,,5437.0,65.9,55059,Kenosha,"{""55059"": ""100""}",Kenosha,55059,False,False,America/Chicago,"42.55728, -88.03498"
53144,Kenosha,WI,Wisconsin,True,,26459.0,233.7,55059,Kenosha,"{""55059"": ""100""}",Kenosha,55059,False,False,America/Chicago,"42.61949, -87.92314"
53181,Twin Lakes,WI,Wisconsin,True,,7460.0,205.1,55059,Kenosha,"{""55059"": ""100""}",Kenosha,55059,False,False,America/Chicago,"42.5166, -88.24475"
53522,Browntown,WI,Wisconsin,True,,996.0,9.9,55045,Green,"{""55045"": ""93.27"", ""55065"": ""6.73""}","Green,Lafayette","55045,55065",False,False,America/Chicago,"42.55635, -89.79023"
53526,Cobb,WI,Wisconsin,True,,620.0,29.5,55049,Iowa,"{""55049"": ""100""}",Iowa,55049,False,False,America/Chicago,"42.9741, -90.34362"
53530,Darlington,WI,Wisconsin,True,,4457.0,12.9,55065,Lafayette,"{""55065"": ""100""}",Lafayette,55065,False,False,America/Chicago,"42.69384, -90.10584"
53598,Windsor,WI,Wisconsin,True,,2713.0,304.0,55025,Dane,"{""55025"": ""100""}",Dane,55025,False,False,America/Chicago,"43.20628, -89.33763"
54002,Baldwin,WI,Wisconsin,True,,6361.0,32.5,55109,St. Croix,"{""55109"": ""100""}",St. Croix,55109,False,False,America/Chicago,"44.9625, -92.37135"
54024,Saint Croix Falls,WI,Wisconsin,True,,4748.0,21.7,55095,Polk,"{""55095"": ""100""}",Polk,55095,False,False,America/Chicago,"45.49745, -92.6465"
54180,Wrightstown,WI,Wisconsin,True,,3490.0,328.6,55009,Brown,"{""55009"": ""94.72"", ""55087"": ""5.28""}","Brown,Outagamie","55009,55087",False,False,America/Chicago,"44.32639, -88.17479"
54208,Denmark,WI,Wisconsin,True,,6441.0,24.3,55009,Brown,"{""55009"": ""79.31"", ""55061"": ""11.81"", ""55071"": ""8.88""}","Brown,Kewaunee,Manitowoc","55009,55061,55071",False,False,America/Chicago,"44.36408, -87.79668"
54420,Chili,WI,Wisconsin,True,,1268.0,12.7,55019,Clark,"{""55019"": ""96.4"", ""55141"": ""3.6""}","Clark,Wood","55019,55141",False,False,America/Chicago,"44.61231, -90.35344"
54446,Loyal,WI,Wisconsin,True,,3092.0,15.6,55019,Clark,"{""55019"": ""100""}",Clark,55019,False,False,America/Chicago,"44.7532, -90.47184"
54542,Long Lake,WI,Wisconsin,True,,402.0,0.6,55037,Florence,"{""55037"": ""64.04"", ""55041"": ""35.96""}","Florence,Forest","55037,55041",False,False,America/Chicago,"45.92228, -88.71962"
54563,Tony,WI,Wisconsin,True,,781.0,7.3,55107,Rusk,"{""55107"": ""100""}",Rusk,55107,False,False,America/Chicago,"45.46546, -90.97366"
54632,Genoa,WI,Wisconsin,True,,1132.0,9.3,55123,Vernon,"{""55123"": ""100""}",Vernon,55123,False,False,America/Chicago,"43.56413, -91.14609"
54740,Elmwood,WI,Wisconsin,True,,1989.0,8.4,55093,Pierce,"{""55093"": ""75.83"", ""55033"": ""24.17""}","Pierce,Dunn","55093,55033",False,False,America/Chicago,"44.74436, -92.16172"
54757,New Auburn,WI,Wisconsin,True,,3542.0,8.7,55017,Chippewa,"{""55017"": ""56.46"", ""55005"": ""24.86"", ""55033"": ""12.73"", ""55107"": ""5.94""}","Chippewa,Barron,Dunn,Rusk","55017,55005,55033,55107",False,False,America/Chicago,"45.23174, -91.52428"
54814,Bayfield,WI,Wisconsin,True,,2718.0,7.1,55007,Bayfield,"{""55007"": ""100""}",Bayfield,55007,False,False,America/Chicago,"46.86052, -90.91781"
54842,Hawthorne,WI,Wisconsin,True,,162.0,9.9,55031,Douglas,"{""55031"": ""100""}",Douglas,55031,False,False,America/Chicago,"46.4951, -91.85627"
54844,Herbster,WI,Wisconsin,True,,266.0,1.7,55007,Bayfield,"{""55007"": ""100""}",Bayfield,55007,False,False,America/Chicago,"46.79019, -91.22254"
54876,Stone Lake,WI,Wisconsin,True,,1317.0,5.0,55113,Sawyer,"{""55113"": ""68.79"", ""55129"": ""31.21""}","Sawyer,Washburn","55113,55129",False,False,America/Chicago,"45.83049, -91.50264"
53022,Germantown,WI,Wisconsin,True,,19397.0,268.7,55131,Washington,"{""55131"": ""100""}",Washington,55131,False,False,America/Chicago,"43.23067, -88.11333"
53049,Malone,WI,Wisconsin,True,,2960.0,28.8,55039,Fond du Lac,"{""55039"": ""96.74"", ""55015"": ""3.26""}","Fond du Lac,Calumet","55039,55015",False,False,America/Chicago,"43.88533, -88.28656"
53119,Eagle,WI,Wisconsin,True,,5895.0,58.9,55133,Waukesha,"{""55133"": ""93.56"", ""55127"": ""6.44""}","Waukesha,Walworth","55133,55127",False,False,America/Chicago,"42.88488, -88.48554"
53151,New Berlin,WI,Wisconsin,True,,31515.0,684.9,55133,Waukesha,"{""55133"": ""100""}",Waukesha,55133,False,False,America/Chicago,"42.97409, -88.09873"
53154,Oak Creek,WI,Wisconsin,True,,36066.0,488.7,55079,Milwaukee,"{""55079"": ""100""}",Milwaukee,55079,False,False,America/Chicago,"42.88039, -87.90087"
53203,Milwaukee,WI,Wisconsin,True,,1726.0,1487.4,55079,Milwaukee,"{""55079"": ""100""}",Milwaukee,55079,False,False,America/Chicago,"43.03857, -87.91617"
53516,Blanchardville,WI,Wisconsin,True,,2268.0,10.5,55065,Lafayette,"{""55065"": ""51.53"", ""55045"": ""32.34"", ""55049"": ""14.5"", ""55025"": ""1.63""}","Lafayette,Green,Iowa,Dane","55065,55045,55049,55025",False,False,America/Chicago,"42.80168, -89.86334"
53543,Highland,WI,Wisconsin,True,,1738.0,8.4,55049,Iowa,"{""55049"": ""95.19"", ""55043"": ""4.81""}","Iowa,Grant","55049,55043",False,False,America/Chicago,"43.05436, -90.36073"
53558,Mcfarland,WI,Wisconsin,True,,12305.0,273.6,55025,Dane,"{""55025"": ""100""}",Dane,55025,False,False,America/Chicago,"43.0037, -89.28276"
53804,Bloomington,WI,Wisconsin,True,,1334.0,10.2,55043,Grant,"{""55043"": ""100""}",Grant,55043,False,False,America/Chicago,"42.87499, -90.90786"
53810,Glen Haven,WI,Wisconsin,True,,373.0,3.9,55043,Grant,"{""55043"": ""100""}",Grant,55043,False,False,America/Chicago,"42.82151, -90.99945"
54127,Green Valley,WI,Wisconsin,True,,77.0,352.1,55115,Shawano,"{""55115"": ""100""}",Shawano,55115,False,False,America/Chicago,"44.79639, -88.2696"
54137,Krakow,WI,Wisconsin,True,,1144.0,16.9,55115,Shawano,"{""55115"": ""68.07"", ""55083"": ""31.93""}","Shawano,Oconto","55115,55083",False,False,America/Chicago,"44.75683, -88.25495"
54138,Lakewood,WI,Wisconsin,True,,895.0,4.7,55083,Oconto,"{""55083"": ""100""}",Oconto,55083,False,False,America/Chicago,"45.32936, -88.42985"
54156,Pembine,WI,Wisconsin,True,,1616.0,4.6,55075,Marinette,"{""55075"": ""100""}",Marinette,55075,False,False,America/Chicago,"45.62477, -88.0129"
54177,Wausaukee,WI,Wisconsin,True,,2785.0,6.2,55075,Marinette,"{""55075"": ""100""}",Marinette,55075,False,False,America/Menominee,"45.35544, -87.888"
54422,Curtiss,WI,Wisconsin,True,,1306.0,13.0,55019,Clark,"{""55019"": ""74.36"", ""55119"": ""25.64""}","Clark,Taylor","55019,55119",False,False,America/Chicago,"44.98436, -90.45648"
54424,Deerbrook,WI,Wisconsin,True,,1531.0,3.6,55067,Langlade,"{""55067"": ""100""}",Langlade,55067,False,False,America/Chicago,"45.28771, -89.18119"
54428,Elcho,WI,Wisconsin,True,,1006.0,5.9,55067,Langlade,"{""55067"": ""98.4"", ""55085"": ""1.6""}","Langlade,Oneida","55067,55085",False,False,America/Chicago,"45.43252, -89.14769"
54441,Hewitt,WI,Wisconsin,True,,923.0,383.5,55141,Wood,"{""55141"": ""100""}",Wood,55141,False,False,America/Chicago,"44.64249, -90.10484"
54475,Rudolph,WI,Wisconsin,True,,1575.0,16.5,55141,Wood,"{""55141"": ""91.03"", ""55097"": ""8.97""}","Wood,Portage","55141,55097",False,False,America/Chicago,"44.48241, -89.78891"
54520,Crandon,WI,Wisconsin,True,,4289.0,11.6,55041,Forest,"{""55041"": ""100""}",Forest,55041,False,False,America/Chicago,"45.53287, -88.91079"
54644,Mindoro,WI,Wisconsin,True,,1621.0,10.0,55063,La Crosse,"{""55063"": ""98.33"", ""55053"": ""1.67""}","La Crosse,Jackson","55063,55053",False,False,America/Chicago,"44.03086, -91.04235"
54742,Fall Creek,WI,Wisconsin,True,,5033.0,18.6,55035,Eau Claire,"{""55035"": ""100""}",Eau Claire,55035,False,False,America/Chicago,"44.765, -91.27075"
54749,Knapp,WI,Wisconsin,True,,1380.0,13.8,55033,Dunn,"{""55033"": ""88.63"", ""55109"": ""11.37""}","Dunn,St. Croix","55033,55109",False,False,America/Chicago,"44.94767, -92.09664"
54765,Sand Creek,WI,Wisconsin,True,,9.0,302.3,55033,Dunn,"{""55033"": ""100""}",Dunn,55033,False,False,America/Chicago,"45.16912, -91.68549"
54770,Strum,WI,Wisconsin,True,,2152.0,12.1,55121,Trempealeau,"{""55121"": ""85.77"", ""55035"": ""14.23""}","Trempealeau,Eau Claire","55121,55035",False,False,America/Chicago,"44.5483, -91.37612"
54813,Barronett,WI,Wisconsin,True,,631.0,4.5,55005,Barron,"{""55005"": ""60.4"", ""55013"": ""23.63"", ""55129"": ""15.97""}","Barron,Burnett,Washburn","55005,55013,55129",False,False,America/Chicago,"45.65593, -92.0319"
54854,Maple,WI,Wisconsin,True,,978.0,4.7,55031,Douglas,"{""55031"": ""100""}",Douglas,55031,False,False,America/Chicago,"46.64465, -91.66853"
53044,Kohler,WI,Wisconsin,True,,2334.0,228.8,55117,Sheboygan,"{""55117"": ""100""}",Sheboygan,55117,False,False,America/Chicago,"43.74238, -87.78231"
53085,Sheboygan Falls,WI,Wisconsin,True,,11537.0,62.6,55117,Sheboygan,"{""55117"": ""100""}",Sheboygan,55117,False,False,America/Chicago,"43.73592, -87.85119"
53118,Dousman,WI,Wisconsin,True,,7112.0,73.3,55133,Waukesha,"{""55133"": ""93.21"", ""55055"": ""6.79""}","Waukesha,Jefferson","55133,55055",False,False,America/Chicago,"42.97132, -88.49083"
53121,Elkhorn,WI,Wisconsin,True,,18949.0,63.5,55127,Walworth,"{""55127"": ""100""}",Walworth,55127,False,False,America/Chicago,"42.70882, -88.52927"
53122,Elm Grove,WI,Wisconsin,True,,6153.0,727.0,55133,Waukesha,"{""55133"": ""100""}",Waukesha,55133,False,False,America/Chicago,"43.04813, -88.08681"
53179,Trevor,WI,Wisconsin,True,,7143.0,256.8,55059,Kenosha,"{""55059"": ""100""}",Kenosha,55059,False,False,America/Chicago,"42.5135, -88.13113"
